timestamp,metric,value,destination_workload,pod
2026-06-17 03:21:51,service_rps,37.672262052977295,adservice,
2026-06-17 03:21:56,service_rps,37.672262052977295,adservice,
2026-06-17 03:22:01,service_rps,38.43212654853722,adservice,
2026-06-17 03:22:06,service_rps,38.43212654853722,adservice,
2026-06-17 03:22:11,service_rps,38.43212654853722,adservice,
2026-06-17 03:22:16,service_rps,37.65554787417905,adservice,
2026-06-17 03:22:21,service_rps,37.65554787417905,adservice,
2026-06-17 03:22:26,service_rps,37.65554787417906,adservice,
2026-06-17 03:22:31,service_rps,36.09878279210792,adservice,
2026-06-17 03:22:36,service_rps,36.09878279210792,adservice,
2026-06-17 03:22:41,service_rps,36.09878279210792,adservice,
2026-06-17 03:22:46,service_rps,34.11019224573085,adservice,
2026-06-17 03:22:51,service_rps,34.11019224573085,adservice,
2026-06-17 03:22:56,service_rps,34.11019224573085,adservice,
2026-06-17 03:23:01,service_rps,33.90898229607907,adservice,
2026-06-17 03:23:06,service_rps,33.90898229607907,adservice,
2026-06-17 03:23:11,service_rps,33.90898229607907,adservice,
2026-06-17 03:23:16,service_rps,33.310782513449944,adservice,
2026-06-17 03:23:21,service_rps,33.678866990871086,adservice,
2026-06-17 03:23:26,service_rps,33.678866990871086,adservice,
2026-06-17 03:23:31,service_rps,34.20549233213371,adservice,
2026-06-17 03:23:36,service_rps,37.17034225508801,adservice,
2026-06-17 03:23:41,service_rps,37.17034225508801,adservice,
2026-06-17 03:23:46,service_rps,38.71218753039587,adservice,
2026-06-17 03:23:51,service_rps,37.41974534685142,adservice,
2026-06-17 03:23:56,service_rps,37.41974534685142,adservice,
2026-06-17 03:24:01,service_rps,38.992635455023674,adservice,
2026-06-17 03:24:06,service_rps,41.73089627835279,adservice,
2026-06-17 03:24:11,service_rps,41.73089627835279,adservice,
2026-06-17 03:24:16,service_rps,41.73089627835279,adservice,
2026-06-17 03:24:21,service_rps,43.27371273712736,adservice,
2026-06-17 03:24:26,service_rps,43.27371273712737,adservice,
2026-06-17 03:24:31,service_rps,43.27371273712737,adservice,
2026-06-17 03:24:36,service_rps,47.6492594456234,adservice,
2026-06-17 03:24:41,service_rps,47.6492594456234,adservice,
2026-06-17 03:24:46,service_rps,47.6492594456234,adservice,
2026-06-17 03:24:51,service_rps,42.280041081821295,adservice,
2026-06-17 03:24:56,service_rps,42.280041081821295,adservice,
2026-06-17 03:25:01,service_rps,42.280041081821295,adservice,
2026-06-17 03:25:06,service_rps,38.72481908859769,adservice,
2026-06-17 03:25:11,service_rps,38.72481908859769,adservice,
2026-06-17 03:25:16,service_rps,38.72481908859769,adservice,
2026-06-17 03:25:21,service_rps,35.446605880720035,adservice,
2026-06-17 03:25:26,service_rps,35.446605880720035,adservice,
2026-06-17 03:25:31,service_rps,35.446605880720035,adservice,
2026-06-17 03:25:36,service_rps,38.46321763807029,adservice,
2026-06-17 03:25:41,service_rps,38.46321763807029,adservice,
2026-06-17 03:25:46,service_rps,38.46321763807029,adservice,
2026-06-17 03:25:51,service_rps,42.36429848945201,adservice,
2026-06-17 03:25:56,service_rps,42.36429848945201,adservice,
2026-06-17 03:26:01,service_rps,42.36429848945201,adservice,
2026-06-17 03:26:06,service_rps,44.11023173218161,adservice,
2026-06-17 03:26:11,service_rps,44.11023173218161,adservice,
2026-06-17 03:26:16,service_rps,44.11023173218161,adservice,
2026-06-17 03:26:21,service_rps,45.830202854996244,adservice,
2026-06-17 03:26:26,service_rps,45.687126677942146,adservice,
2026-06-17 03:26:31,service_rps,45.687126677942146,adservice,
2026-06-17 03:26:36,service_rps,44.15734670266101,adservice,
2026-06-17 03:26:41,service_rps,46.816723046231246,adservice,
2026-06-17 03:26:46,service_rps,46.816723046231246,adservice,
2026-06-17 03:26:51,service_rps,48.75225109338821,adservice,
2026-06-17 03:26:56,service_rps,45.87973273942093,adservice,
2026-06-17 03:27:01,service_rps,45.87973273942093,adservice,
2026-06-17 03:27:06,service_rps,46.120648007987384,adservice,
2026-06-17 03:27:11,service_rps,45.21663589966338,adservice,
2026-06-17 03:27:16,service_rps,45.21663589966337,adservice,
2026-06-17 03:27:21,service_rps,45.21663589966337,adservice,
2026-06-17 03:27:26,service_rps,42.836041358936484,adservice,
2026-06-17 03:27:31,service_rps,42.836041358936484,adservice,
2026-06-17 03:27:36,service_rps,42.836041358936484,adservice,
2026-06-17 03:27:41,service_rps,44.95882971268395,adservice,
2026-06-17 03:27:46,service_rps,44.95882971268395,adservice,
2026-06-17 03:27:51,service_rps,44.95882971268395,adservice,
2026-06-17 03:27:56,service_rps,45.22103263685029,adservice,
2026-06-17 03:28:01,service_rps,45.22103263685029,adservice,
2026-06-17 03:28:06,service_rps,45.22103263685028,adservice,
2026-06-17 03:28:11,service_rps,45.35698642137538,adservice,
2026-06-17 03:28:16,service_rps,45.35698642137538,adservice,
2026-06-17 03:28:21,service_rps,45.35698642137538,adservice,
2026-06-17 03:28:26,service_rps,41.28734453135017,adservice,
2026-06-17 03:28:31,service_rps,41.28734453135017,adservice,
2026-06-17 03:28:36,service_rps,41.28734453135018,adservice,
2026-06-17 03:28:41,service_rps,39.884681247696875,adservice,
2026-06-17 03:28:46,service_rps,39.884681247696875,adservice,
2026-06-17 03:28:51,service_rps,39.884681247696875,adservice,
2026-06-17 03:28:56,service_rps,37.25949956637651,adservice,
2026-06-17 03:29:01,service_rps,36.1285571080788,adservice,
2026-06-17 03:29:06,service_rps,36.1285571080788,adservice,
2026-06-17 03:29:11,service_rps,36.82780101994076,adservice,
2026-06-17 03:29:16,service_rps,36.504911303327965,adservice,
2026-06-17 03:29:21,service_rps,36.504911303327965,adservice,
2026-06-17 03:29:26,service_rps,34.90289483327226,adservice,
2026-06-17 03:29:31,service_rps,34.65489500391931,adservice,
2026-06-17 03:29:36,service_rps,34.65489500391931,adservice,
2026-06-17 03:29:41,service_rps,34.9495606898796,adservice,
2026-06-17 03:29:46,service_rps,36.78191082245402,adservice,
2026-06-17 03:29:51,service_rps,36.78191082245402,adservice,
2026-06-17 03:29:56,service_rps,36.78191082245402,adservice,
2026-06-17 03:30:01,service_rps,34.17584791531648,adservice,
2026-06-17 03:30:06,service_rps,34.17584791531648,adservice,
2026-06-17 03:30:11,service_rps,34.17584791531648,adservice,
2026-06-17 03:30:16,service_rps,32.461974056759075,adservice,
2026-06-17 03:30:21,service_rps,32.461974056759075,adservice,
2026-06-17 03:30:26,service_rps,32.461974056759075,adservice,
2026-06-17 03:30:31,service_rps,23.98489436773335,adservice,
2026-06-17 03:30:36,service_rps,27.352161669703495,adservice,
2026-06-17 03:30:41,service_rps,27.352161669703495,adservice,
2026-06-17 03:30:46,service_rps,27.004734993126625,adservice,
2026-06-17 03:30:51,service_rps,30.94100888218535,adservice,
2026-06-17 03:30:56,service_rps,30.94100888218535,adservice,
2026-06-17 03:31:01,service_rps,31.861921490759126,adservice,
2026-06-17 03:31:06,service_rps,33.277836015703684,adservice,
2026-06-17 03:31:11,service_rps,33.277836015703684,adservice,
2026-06-17 03:31:16,service_rps,37.81091308988582,adservice,
2026-06-17 03:31:21,service_rps,37.65653925732332,adservice,
2026-06-17 03:31:26,service_rps,37.65653925732332,adservice,
2026-06-17 03:31:31,service_rps,37.65653925732332,adservice,
2026-06-17 03:31:36,service_rps,31.283502723101332,adservice,
2026-06-17 03:31:41,service_rps,31.283502723101332,adservice,
2026-06-17 03:31:46,service_rps,31.283502723101336,adservice,
2026-06-17 03:31:51,service_rps,23.946988584175305,adservice,
2026-06-17 03:31:56,service_rps,23.946988584175305,adservice,
2026-06-17 03:32:01,service_rps,23.946988584175305,adservice,
2026-06-17 03:32:06,service_rps,17.679987896340805,adservice,
2026-06-17 03:32:11,service_rps,17.679987896340805,adservice,
2026-06-17 03:32:16,service_rps,17.679987896340805,adservice,
2026-06-17 03:32:21,service_rps,16.094679753200275,adservice,
2026-06-17 03:32:26,service_rps,16.094679753200275,adservice,
2026-06-17 03:32:31,service_rps,16.094679753200275,adservice,
2026-06-17 03:32:36,service_rps,16.652003175897512,adservice,
2026-06-17 03:32:41,service_rps,16.652003175897512,adservice,
2026-06-17 03:32:46,service_rps,16.652003175897512,adservice,
2026-06-17 03:32:51,service_rps,16.304111849246667,adservice,
2026-06-17 03:32:56,service_rps,16.304111849246667,adservice,
2026-06-17 03:33:01,service_rps,16.304111849246667,adservice,
2026-06-17 03:33:06,service_rps,15.970699090734866,adservice,
2026-06-17 03:33:11,service_rps,15.970699090734866,adservice,
2026-06-17 03:33:16,service_rps,15.970699090734866,adservice,
2026-06-17 03:33:21,service_rps,12.941458419573411,adservice,
2026-06-17 03:33:26,service_rps,12.941458419573411,adservice,
2026-06-17 03:33:31,service_rps,12.941458419573411,adservice,
2026-06-17 03:33:36,service_rps,10.87413832162853,adservice,
2026-06-17 03:33:41,service_rps,7.209681572397219,adservice,
2026-06-17 03:33:46,service_rps,7.209681572397219,adservice,
2026-06-17 03:33:51,service_rps,3.2242305813385443,adservice,
2026-06-17 03:17:51,service_rps,0.0,cartservice,
2026-06-17 03:17:56,service_rps,0.0,cartservice,
2026-06-17 03:18:01,service_rps,0.0,cartservice,
2026-06-17 03:18:06,service_rps,0.0,cartservice,
2026-06-17 03:18:11,service_rps,0.0,cartservice,
2026-06-17 03:18:16,service_rps,0.0,cartservice,
2026-06-17 03:18:21,service_rps,0.0,cartservice,
2026-06-17 03:18:26,service_rps,0.0,cartservice,
2026-06-17 03:18:31,service_rps,6.447881410393728,cartservice,
2026-06-17 03:18:36,service_rps,6.447881410393728,cartservice,
2026-06-17 03:18:41,service_rps,6.447881410393728,cartservice,
2026-06-17 03:18:46,service_rps,14.773516140229088,cartservice,
2026-06-17 03:18:51,service_rps,14.773516140229088,cartservice,
2026-06-17 03:18:56,service_rps,14.773516140229088,cartservice,
2026-06-17 03:19:01,service_rps,22.610767234594682,cartservice,
2026-06-17 03:19:06,service_rps,22.610767234594682,cartservice,
2026-06-17 03:19:11,service_rps,22.610767234594682,cartservice,
2026-06-17 03:19:16,service_rps,25.807997212300727,cartservice,
2026-06-17 03:19:21,service_rps,25.807997212300727,cartservice,
2026-06-17 03:19:26,service_rps,25.807997212300727,cartservice,
2026-06-17 03:19:31,service_rps,26.079310270873098,cartservice,
2026-06-17 03:19:36,service_rps,26.079310270873098,cartservice,
2026-06-17 03:19:41,service_rps,26.079310270873098,cartservice,
2026-06-17 03:19:46,service_rps,25.222584385185833,cartservice,
2026-06-17 03:19:51,service_rps,25.222584385185833,cartservice,
2026-06-17 03:19:56,service_rps,25.222584385185833,cartservice,
2026-06-17 03:20:01,service_rps,23.768436818285416,cartservice,
2026-06-17 03:20:06,service_rps,24.185523298576562,cartservice,
2026-06-17 03:20:11,service_rps,24.185523298576562,cartservice,
2026-06-17 03:20:16,service_rps,23.168174072617646,cartservice,
2026-06-17 03:20:21,service_rps,23.92565251779594,cartservice,
2026-06-17 03:20:26,service_rps,23.92565251779594,cartservice,
2026-06-17 03:20:31,service_rps,25.23514567561367,cartservice,
2026-06-17 03:20:36,service_rps,34.99205701773217,cartservice,
2026-06-17 03:20:41,service_rps,34.99205701773217,cartservice,
2026-06-17 03:20:46,service_rps,39.9755383179375,cartservice,
2026-06-17 03:20:51,service_rps,49.46820056435858,cartservice,
2026-06-17 03:20:56,service_rps,49.46820056435858,cartservice,
2026-06-17 03:21:01,service_rps,49.46820056435858,cartservice,
2026-06-17 03:21:06,service_rps,62.278718594036604,cartservice,
2026-06-17 03:21:11,service_rps,62.278718594036604,cartservice,
2026-06-17 03:21:16,service_rps,62.278718594036604,cartservice,
2026-06-17 03:21:21,service_rps,62.92561550550026,cartservice,
2026-06-17 03:21:26,service_rps,62.92561550550026,cartservice,
2026-06-17 03:21:31,service_rps,62.92561550550026,cartservice,
2026-06-17 03:21:36,service_rps,60.59760443051561,cartservice,
2026-06-17 03:21:41,service_rps,60.59760443051561,cartservice,
2026-06-17 03:21:46,service_rps,60.59760443051561,cartservice,
2026-06-17 03:21:51,service_rps,59.51756685894073,cartservice,
2026-06-17 03:21:56,service_rps,59.51756685894073,cartservice,
2026-06-17 03:22:01,service_rps,59.51756685894073,cartservice,
2026-06-17 03:22:06,service_rps,61.738266055838885,cartservice,
2026-06-17 03:22:11,service_rps,61.738266055838885,cartservice,
2026-06-17 03:22:16,service_rps,61.738266055838885,cartservice,
2026-06-17 03:22:21,service_rps,61.0056258790436,cartservice,
2026-06-17 03:22:26,service_rps,61.0056258790436,cartservice,
2026-06-17 03:22:31,service_rps,61.0056258790436,cartservice,
2026-06-17 03:22:36,service_rps,59.26323703146815,cartservice,
2026-06-17 03:22:41,service_rps,59.26323703146815,cartservice,
2026-06-17 03:22:46,service_rps,59.26323703146815,cartservice,
2026-06-17 03:22:51,service_rps,55.333564975677554,cartservice,
2026-06-17 03:22:56,service_rps,55.333564975677554,cartservice,
2026-06-17 03:23:01,service_rps,55.333564975677554,cartservice,
2026-06-17 03:23:06,service_rps,53.20622242262231,cartservice,
2026-06-17 03:23:11,service_rps,54.06039409707413,cartservice,
2026-06-17 03:23:16,service_rps,54.06039409707413,cartservice,
2026-06-17 03:23:21,service_rps,52.78345167461012,cartservice,
2026-06-17 03:23:26,service_rps,54.250376284274594,cartservice,
2026-06-17 03:23:31,service_rps,54.250376284274594,cartservice,
2026-06-17 03:23:36,service_rps,56.479590182537365,cartservice,
2026-06-17 03:23:41,service_rps,60.90547435786562,cartservice,
2026-06-17 03:23:46,service_rps,60.90547435786561,cartservice,
2026-06-17 03:23:51,service_rps,63.59959222598573,cartservice,
2026-06-17 03:23:56,service_rps,63.70983725693145,cartservice,
2026-06-17 03:24:01,service_rps,63.70983725693145,cartservice,
2026-06-17 03:24:06,service_rps,63.70983725693145,cartservice,
2026-06-17 03:24:11,service_rps,68.98794553811464,cartservice,
2026-06-17 03:24:16,service_rps,68.98794553811464,cartservice,
2026-06-17 03:24:21,service_rps,68.98794553811464,cartservice,
2026-06-17 03:24:26,service_rps,72.62227666462508,cartservice,
2026-06-17 03:24:31,service_rps,72.62227666462508,cartservice,
2026-06-17 03:24:36,service_rps,72.62227666462508,cartservice,
2026-06-17 03:24:41,service_rps,72.9463120279032,cartservice,
2026-06-17 03:24:46,service_rps,72.94631202790319,cartservice,
2026-06-17 03:24:51,service_rps,72.94631202790319,cartservice,
2026-06-17 03:24:56,service_rps,67.23456038941283,cartservice,
2026-06-17 03:25:01,service_rps,67.23456038941283,cartservice,
2026-06-17 03:25:06,service_rps,67.23456038941283,cartservice,
2026-06-17 03:25:11,service_rps,59.425179364537065,cartservice,
2026-06-17 03:25:16,service_rps,59.425179364537065,cartservice,
2026-06-17 03:25:21,service_rps,59.425179364537065,cartservice,
2026-06-17 03:25:26,service_rps,59.734706344358145,cartservice,
2026-06-17 03:25:31,service_rps,59.734706344358145,cartservice,
2026-06-17 03:25:36,service_rps,59.734706344358145,cartservice,
2026-06-17 03:25:41,service_rps,63.137026741655355,cartservice,
2026-06-17 03:25:46,service_rps,63.137026741655355,cartservice,
2026-06-17 03:25:51,service_rps,63.137026741655355,cartservice,
2026-06-17 03:25:56,service_rps,69.42007369713986,cartservice,
2026-06-17 03:26:01,service_rps,69.42007369713986,cartservice,
2026-06-17 03:26:06,service_rps,69.42007369713986,cartservice,
2026-06-17 03:26:11,service_rps,70.40503780495642,cartservice,
2026-06-17 03:26:16,service_rps,70.40503780495642,cartservice,
2026-06-17 03:26:21,service_rps,70.40503780495642,cartservice,
2026-06-17 03:26:26,service_rps,75.15829646977188,cartservice,
2026-06-17 03:26:31,service_rps,75.15829646977188,cartservice,
2026-06-17 03:26:36,service_rps,75.15829646977188,cartservice,
2026-06-17 03:26:41,service_rps,74.84895230749454,cartservice,
2026-06-17 03:26:46,service_rps,75.90857045926805,cartservice,
2026-06-17 03:26:51,service_rps,75.90857045926805,cartservice,
2026-06-17 03:26:56,service_rps,79.0762094955872,cartservice,
2026-06-17 03:27:01,service_rps,74.20840029535682,cartservice,
2026-06-17 03:27:06,service_rps,74.20840029535682,cartservice,
2026-06-17 03:27:11,service_rps,71.28132448624622,cartservice,
2026-06-17 03:27:16,service_rps,71.11358479256755,cartservice,
2026-06-17 03:27:21,service_rps,71.11358479256755,cartservice,
2026-06-17 03:27:26,service_rps,67.52967262292944,cartservice,
2026-06-17 03:27:31,service_rps,70.05058357238269,cartservice,
2026-06-17 03:27:36,service_rps,70.05058357238269,cartservice,
2026-06-17 03:27:41,service_rps,70.05058357238268,cartservice,
2026-06-17 03:27:46,service_rps,73.432913141081,cartservice,
2026-06-17 03:27:51,service_rps,73.432913141081,cartservice,
2026-06-17 03:27:56,service_rps,73.43291314108097,cartservice,
2026-06-17 03:28:01,service_rps,72.51582382443767,cartservice,
2026-06-17 03:28:06,service_rps,72.51582382443767,cartservice,
2026-06-17 03:28:11,service_rps,72.51582382443767,cartservice,
2026-06-17 03:28:16,service_rps,69.92200021369804,cartservice,
2026-06-17 03:28:21,service_rps,69.92200021369804,cartservice,
2026-06-17 03:28:26,service_rps,69.92200021369804,cartservice,
2026-06-17 03:28:31,service_rps,64.20566622591203,cartservice,
2026-06-17 03:28:36,service_rps,64.20566622591203,cartservice,
2026-06-17 03:28:41,service_rps,64.20566622591203,cartservice,
2026-06-17 03:28:46,service_rps,62.439776450183075,cartservice,
2026-06-17 03:28:51,service_rps,59.389128700312995,cartservice,
2026-06-17 03:28:56,service_rps,59.389128700312995,cartservice,
2026-06-17 03:29:01,service_rps,55.396078910401265,cartservice,
2026-06-17 03:29:06,service_rps,58.18288443010932,cartservice,
2026-06-17 03:29:11,service_rps,58.18288443010932,cartservice,
2026-06-17 03:29:16,service_rps,58.72293645219409,cartservice,
2026-06-17 03:29:21,service_rps,58.213173257421055,cartservice,
2026-06-17 03:29:26,service_rps,58.213173257421055,cartservice,
2026-06-17 03:29:31,service_rps,60.62479661568499,cartservice,
2026-06-17 03:29:36,service_rps,59.78569866608353,cartservice,
2026-06-17 03:29:41,service_rps,59.78569866608353,cartservice,
2026-06-17 03:29:46,service_rps,59.78569866608353,cartservice,
2026-06-17 03:29:51,service_rps,57.13730234165731,cartservice,
2026-06-17 03:29:56,service_rps,57.1373023416573,cartservice,
2026-06-17 03:30:01,service_rps,57.1373023416573,cartservice,
2026-06-17 03:30:06,service_rps,54.14718728737298,cartservice,
2026-06-17 03:30:11,service_rps,54.14718728737298,cartservice,
2026-06-17 03:30:16,service_rps,54.14718728737298,cartservice,
2026-06-17 03:30:21,service_rps,43.62331239161022,cartservice,
2026-06-17 03:30:26,service_rps,47.70581414609906,cartservice,
2026-06-17 03:30:31,service_rps,47.70581414609906,cartservice,
