timestamp,metric,value,destination_workload
2026-05-03 23:20:50,service_latency_p95_ms,362.50000000000006,paymentservice
2026-05-03 23:20:55,service_latency_p95_ms,362.4999999999997,paymentservice
2026-05-03 23:21:00,service_latency_p95_ms,362.4999999999997,paymentservice
2026-05-03 23:21:05,service_latency_p95_ms,47.708333333333314,paymentservice
2026-05-03 23:21:10,service_latency_p95_ms,47.708333333333314,paymentservice
2026-05-03 23:21:15,service_latency_p95_ms,47.70833333333333,paymentservice
2026-05-03 23:21:20,service_latency_p95_ms,43.3333333333333,paymentservice
2026-05-03 23:21:25,service_latency_p95_ms,43.333333333333286,paymentservice
2026-05-03 23:21:30,service_latency_p95_ms,37.1743584533455,paymentservice
2026-05-03 23:21:35,service_latency_p95_ms,24.345261606118186,paymentservice
2026-05-03 23:21:40,service_latency_p95_ms,21.374999999999993,paymentservice
2026-05-03 23:21:45,service_latency_p95_ms,19.499052022469527,paymentservice
2026-05-03 23:21:50,service_latency_p95_ms,17.062499999999968,paymentservice
2026-05-03 23:21:55,service_latency_p95_ms,17.062499999999968,paymentservice
2026-05-03 23:22:00,service_latency_p95_ms,17.062499999999968,paymentservice
2026-05-03 23:22:05,service_latency_p95_ms,11.74999999999997,paymentservice
2026-05-03 23:22:10,service_latency_p95_ms,15.571428571428562,paymentservice
2026-05-03 23:22:15,service_latency_p95_ms,15.571428571428562,paymentservice
2026-05-03 23:22:20,service_latency_p95_ms,18.249999999999996,paymentservice
2026-05-03 23:22:25,service_latency_p95_ms,17.588235294117645,paymentservice
2026-05-03 23:22:30,service_latency_p95_ms,17.588235294117645,paymentservice
2026-05-03 23:22:35,service_latency_p95_ms,17.499999999999993,paymentservice
2026-05-03 23:22:40,service_latency_p95_ms,15.953124999999996,paymentservice
2026-05-03 23:22:45,service_latency_p95_ms,15.953124999999996,paymentservice
2026-05-03 23:22:50,service_latency_p95_ms,13.46874999999998,paymentservice
2026-05-03 23:22:55,service_latency_p95_ms,9.956896551724135,paymentservice
2026-05-03 23:23:00,service_latency_p95_ms,9.956896551724135,paymentservice
2026-05-03 23:23:05,service_latency_p95_ms,9.956896551724135,paymentservice
2026-05-03 23:23:10,service_latency_p95_ms,9.671875,paymentservice
2026-05-03 23:23:15,service_latency_p95_ms,9.671875,paymentservice
2026-05-03 23:23:20,service_latency_p95_ms,9.671875,paymentservice
2026-05-03 23:23:25,service_latency_p95_ms,19.65624999999997,paymentservice
2026-05-03 23:23:30,service_latency_p95_ms,19.656249999999982,paymentservice
2026-05-03 23:23:35,service_latency_p95_ms,19.656249999999982,paymentservice
2026-05-03 23:23:40,service_latency_p95_ms,26.562499999999993,paymentservice
2026-05-03 23:23:45,service_latency_p95_ms,23.022727272727266,paymentservice
2026-05-03 23:23:50,service_latency_p95_ms,23.022727272727266,paymentservice
2026-05-03 23:23:55,service_latency_p95_ms,33.75000000000008,paymentservice
2026-05-03 23:24:00,service_latency_p95_ms,23.91666666666667,paymentservice
2026-05-03 23:24:05,service_latency_p95_ms,23.91666666666667,paymentservice
2026-05-03 23:24:10,service_latency_p95_ms,13.75,paymentservice
2026-05-03 23:24:15,service_latency_p95_ms,20.5576923076923,paymentservice
2026-05-03 23:24:20,service_latency_p95_ms,20.5576923076923,paymentservice
2026-05-03 23:24:25,service_latency_p95_ms,21.416666666666668,paymentservice
2026-05-03 23:24:30,service_latency_p95_ms,23.374999999999993,paymentservice
2026-05-03 23:24:35,service_latency_p95_ms,23.374999999999993,paymentservice
2026-05-03 23:24:40,service_latency_p95_ms,23.374999999999993,paymentservice
2026-05-03 23:24:45,service_latency_p95_ms,26.249999999999822,paymentservice
2026-05-03 23:24:50,service_latency_p95_ms,24.407894736842096,paymentservice
2026-05-03 23:24:55,service_latency_p95_ms,24.407894736842096,paymentservice
2026-05-03 23:25:00,service_latency_p95_ms,24.11363636363636,paymentservice
2026-05-03 23:25:05,service_latency_p95_ms,21.399999999999995,paymentservice
2026-05-03 23:25:10,service_latency_p95_ms,21.399999999999995,paymentservice
2026-05-03 23:25:15,service_latency_p95_ms,15.50000000000001,paymentservice
2026-05-03 23:25:20,service_latency_p95_ms,19.08333333333332,paymentservice
2026-05-03 23:25:25,service_latency_p95_ms,19.08333333333332,paymentservice
2026-05-03 23:25:30,service_latency_p95_ms,19.214285714285708,paymentservice
2026-05-03 23:25:35,service_latency_p95_ms,18.83333333333332,paymentservice
2026-05-03 23:25:40,service_latency_p95_ms,18.83333333333332,paymentservice
2026-05-03 23:25:45,service_latency_p95_ms,18.83333333333332,paymentservice
2026-05-03 23:25:50,service_latency_p95_ms,22.749999999999982,paymentservice
2026-05-03 23:25:55,service_latency_p95_ms,22.75,paymentservice
2026-05-03 23:26:00,service_latency_p95_ms,22.75,paymentservice
2026-05-03 23:20:45,service_latency_p95_ms,20.24216458333026,productcatalogservice
2026-05-03 23:20:50,service_latency_p95_ms,20.204186518186482,productcatalogservice
2026-05-03 23:20:55,service_latency_p95_ms,20.18096172482287,productcatalogservice
2026-05-03 23:21:00,service_latency_p95_ms,20.16529164311467,productcatalogservice
2026-05-03 23:21:05,service_latency_p95_ms,34.334264851098794,productcatalogservice
2026-05-03 23:21:10,service_latency_p95_ms,34.338839144693424,productcatalogservice
2026-05-03 23:21:15,service_latency_p95_ms,34.342413631330274,productcatalogservice
2026-05-03 23:21:20,service_latency_p95_ms,36.92766717362329,productcatalogservice
2026-05-03 23:21:25,service_latency_p95_ms,36.93122243697024,productcatalogservice
2026-05-03 23:21:30,service_latency_p95_ms,38.266771094032876,productcatalogservice
2026-05-03 23:21:35,service_latency_p95_ms,38.23843129632654,productcatalogservice
2026-05-03 23:21:40,service_latency_p95_ms,38.27042079207919,productcatalogservice
2026-05-03 23:21:45,service_latency_p95_ms,35.603333775242156,productcatalogservice
2026-05-03 23:21:50,service_latency_p95_ms,33.26937916500155,productcatalogservice
2026-05-03 23:21:55,service_latency_p95_ms,33.36805555555547,productcatalogservice
2026-05-03 23:22:00,service_latency_p95_ms,33.36805555555547,productcatalogservice
2026-05-03 23:22:05,service_latency_p95_ms,28.96723696191125,productcatalogservice
2026-05-03 23:22:10,service_latency_p95_ms,31.806282722513014,productcatalogservice
2026-05-03 23:22:15,service_latency_p95_ms,31.806282722513014,productcatalogservice
2026-05-03 23:22:20,service_latency_p95_ms,32.30468750000008,productcatalogservice
2026-05-03 23:22:25,service_latency_p95_ms,24.83489827856025,productcatalogservice
2026-05-03 23:22:30,service_latency_p95_ms,24.83489827856025,productcatalogservice
2026-05-03 23:22:35,service_latency_p95_ms,24.7525823111685,productcatalogservice
2026-05-03 23:22:40,service_latency_p95_ms,24.241504304485723,productcatalogservice
2026-05-03 23:22:45,service_latency_p95_ms,24.241504304485723,productcatalogservice
2026-05-03 23:22:50,service_latency_p95_ms,23.016533430232556,productcatalogservice
2026-05-03 23:22:55,service_latency_p95_ms,22.952664129400574,productcatalogservice
2026-05-03 23:23:00,service_latency_p95_ms,22.952664129400574,productcatalogservice
2026-05-03 23:23:05,service_latency_p95_ms,22.952664129400574,productcatalogservice
2026-05-03 23:23:10,service_latency_p95_ms,22.92991329479767,productcatalogservice
2026-05-03 23:23:15,service_latency_p95_ms,22.527732463295266,productcatalogservice
2026-05-03 23:23:20,service_latency_p95_ms,22.527732463295266,productcatalogservice
2026-05-03 23:23:25,service_latency_p95_ms,22.243226079593565,productcatalogservice
2026-05-03 23:23:30,service_latency_p95_ms,23.079096045197737,productcatalogservice
2026-05-03 23:23:35,service_latency_p95_ms,23.079096045197737,productcatalogservice
2026-05-03 23:23:40,service_latency_p95_ms,23.28633217993078,productcatalogservice
2026-05-03 23:23:45,service_latency_p95_ms,23.347894736842072,productcatalogservice
2026-05-03 23:23:50,service_latency_p95_ms,23.3478947368421,productcatalogservice
2026-05-03 23:23:55,service_latency_p95_ms,24.306443298969082,productcatalogservice
2026-05-03 23:24:00,service_latency_p95_ms,23.923181509177436,productcatalogservice
2026-05-03 23:24:05,service_latency_p95_ms,23.923181509177436,productcatalogservice
2026-05-03 23:24:10,service_latency_p95_ms,23.923181509177436,productcatalogservice
2026-05-03 23:24:15,service_latency_p95_ms,23.31940509915013,productcatalogservice
2026-05-03 23:24:20,service_latency_p95_ms,24.183456561922362,productcatalogservice
2026-05-03 23:24:25,service_latency_p95_ms,24.18345656192235,productcatalogservice
2026-05-03 23:24:30,service_latency_p95_ms,24.571126760563374,productcatalogservice
2026-05-03 23:24:35,service_latency_p95_ms,24.885022450288645,productcatalogservice
2026-05-03 23:24:40,service_latency_p95_ms,24.885022450288645,productcatalogservice
2026-05-03 23:24:45,service_latency_p95_ms,30.596330275229427,productcatalogservice
2026-05-03 23:24:50,service_latency_p95_ms,41.42465069860282,productcatalogservice
2026-05-03 23:24:55,service_latency_p95_ms,41.42465069860282,productcatalogservice
2026-05-03 23:25:00,service_latency_p95_ms,43.493193069306905,productcatalogservice
2026-05-03 23:25:05,service_latency_p95_ms,45.78280730897008,productcatalogservice
2026-05-03 23:25:10,service_latency_p95_ms,45.78280730897008,productcatalogservice
2026-05-03 23:25:15,service_latency_p95_ms,45.78280730897008,productcatalogservice
2026-05-03 23:25:20,service_latency_p95_ms,62.40282685512338,productcatalogservice
2026-05-03 23:25:25,service_latency_p95_ms,62.40282685512338,productcatalogservice
2026-05-03 23:25:30,service_latency_p95_ms,62.40282685512338,productcatalogservice
2026-05-03 23:25:35,service_latency_p95_ms,63.17796610169486,productcatalogservice
2026-05-03 23:25:40,service_latency_p95_ms,63.17796610169486,productcatalogservice
2026-05-03 23:25:45,service_latency_p95_ms,63.17796610169486,productcatalogservice
2026-05-03 23:25:50,service_latency_p95_ms,72.19072164948452,productcatalogservice
2026-05-03 23:25:55,service_latency_p95_ms,72.19072164948452,productcatalogservice
2026-05-03 23:26:00,service_latency_p95_ms,72.19072164948452,productcatalogservice
2026-05-03 23:20:50,service_latency_p95_ms,98.76914326857039,recommendationservice
2026-05-03 23:20:55,service_latency_p95_ms,98.98804919032796,recommendationservice
2026-05-03 23:21:00,service_latency_p95_ms,99.13001759471055,recommendationservice
2026-05-03 23:21:05,service_latency_p95_ms,221.14830501087715,recommendationservice
2026-05-03 23:21:10,service_latency_p95_ms,221.5172512245614,recommendationservice
2026-05-03 23:21:15,service_latency_p95_ms,221.7994559576219,recommendationservice
2026-05-03 23:21:20,service_latency_p95_ms,232.8795184974558,recommendationservice
2026-05-03 23:21:25,service_latency_p95_ms,232.99383747790975,recommendationservice
2026-05-03 23:21:30,service_latency_p95_ms,233.0882866456524,recommendationservice
2026-05-03 23:21:35,service_latency_p95_ms,242.55136986301363,recommendationservice
2026-05-03 23:21:40,service_latency_p95_ms,248.77717391304347,recommendationservice
2026-05-03 23:21:45,service_latency_p95_ms,248.77717391304347,recommendationservice
2026-05-03 23:21:50,service_latency_p95_ms,251.51515151515142,recommendationservice
2026-05-03 23:21:55,service_latency_p95_ms,441.0046728971962,recommendationservice
2026-05-03 23:22:00,service_latency_p95_ms,441.0046728971962,recommendationservice
2026-05-03 23:22:05,service_latency_p95_ms,473.0670103092781,recommendationservice
2026-05-03 23:22:10,service_latency_p95_ms,449.33628318584033,recommendationservice
2026-05-03 23:22:15,service_latency_p95_ms,449.33628318584033,recommendationservice
2026-05-03 23:22:20,service_latency_p95_ms,486.38888888888863,recommendationservice
2026-05-03 23:22:25,service_latency_p95_ms,451.33587786259545,recommendationservice
2026-05-03 23:22:30,service_latency_p95_ms,451.33587786259545,recommendationservice
2026-05-03 23:22:35,service_latency_p95_ms,451.33587786259545,recommendationservice
2026-05-03 23:22:40,service_latency_p95_ms,355.0438596491228,recommendationservice
2026-05-03 23:22:45,service_latency_p95_ms,322.6973684210519,recommendationservice
2026-05-03 23:22:50,service_latency_p95_ms,322.6973684210519,recommendationservice
2026-05-03 23:22:55,service_latency_p95_ms,327.2916666666666,recommendationservice
2026-05-03 23:23:00,service_latency_p95_ms,248.97727272727275,recommendationservice
2026-05-03 23:23:05,service_latency_p95_ms,248.97727272727275,recommendationservice
2026-05-03 23:23:10,service_latency_p95_ms,236.17469879518066,recommendationservice
2026-05-03 23:23:15,service_latency_p95_ms,270.7031249999999,recommendationservice
2026-05-03 23:23:20,service_latency_p95_ms,270.7031249999999,recommendationservice
2026-05-03 23:23:25,service_latency_p95_ms,289.72222222222206,recommendationservice
2026-05-03 23:23:30,service_latency_p95_ms,345.3488372093022,recommendationservice
2026-05-03 23:23:35,service_latency_p95_ms,345.3488372093022,recommendationservice
2026-05-03 23:23:40,service_latency_p95_ms,345.3488372093022,recommendationservice
2026-05-03 23:23:45,service_latency_p95_ms,408.5294117647057,recommendationservice
2026-05-03 23:23:50,service_latency_p95_ms,466.41949152542367,recommendationservice
2026-05-03 23:23:55,service_latency_p95_ms,466.41949152542367,recommendationservice
2026-05-03 23:24:00,service_latency_p95_ms,499.6621621621621,recommendationservice
2026-05-03 23:24:05,service_latency_p95_ms,495.42682926829286,recommendationservice
2026-05-03 23:24:10,service_latency_p95_ms,495.42682926829286,recommendationservice
2026-05-03 23:24:15,service_latency_p95_ms,655.9523809523804,recommendationservice
2026-05-03 23:24:20,service_latency_p95_ms,491.8198529411766,recommendationservice
2026-05-03 23:24:25,service_latency_p95_ms,491.8198529411766,recommendationservice
2026-05-03 23:24:30,service_latency_p95_ms,452.1844660194174,recommendationservice
2026-05-03 23:24:35,service_latency_p95_ms,462.77173913043464,recommendationservice
2026-05-03 23:24:40,service_latency_p95_ms,462.77173913043464,recommendationservice
2026-05-03 23:24:45,service_latency_p95_ms,462.77173913043464,recommendationservice
2026-05-03 23:24:50,service_latency_p95_ms,448.314606741573,recommendationservice
2026-05-03 23:24:55,service_latency_p95_ms,520.6730769230775,recommendationservice
2026-05-03 23:25:00,service_latency_p95_ms,520.6730769230775,recommendationservice
2026-05-03 23:25:05,service_latency_p95_ms,689.4230769230769,recommendationservice
2026-05-03 23:25:10,service_latency_p95_ms,594.0677966101682,recommendationservice
2026-05-03 23:25:15,service_latency_p95_ms,594.0677966101682,recommendationservice
2026-05-03 23:25:20,service_latency_p95_ms,642.2619047619048,recommendationservice
2026-05-03 23:25:25,service_latency_p95_ms,616.2499999999989,recommendationservice
2026-05-03 23:25:30,service_latency_p95_ms,616.2499999999989,recommendationservice
2026-05-03 23:25:35,service_latency_p95_ms,484.72222222222206,recommendationservice
2026-05-03 23:25:40,service_latency_p95_ms,484.4984824876543,recommendationservice
2026-05-03 23:25:45,service_latency_p95_ms,484.4681661296296,recommendationservice
2026-05-03 23:25:50,service_latency_p95_ms,484.437849771605,recommendationservice
2026-05-03 23:25:55,service_latency_p95_ms,553.0029264564379,recommendationservice
2026-05-03 23:26:00,service_latency_p95_ms,552.8255919126395,recommendationservice
2026-05-03 23:20:45,service_latency_p95_ms,13.449999999999967,shippingservice
2026-05-03 23:20:50,service_latency_p95_ms,13.449999999999978,shippingservice
2026-05-03 23:20:55,service_latency_p95_ms,13.450000000000042,shippingservice
2026-05-03 23:21:00,service_latency_p95_ms,13.450000000000008,shippingservice
2026-05-03 23:21:05,service_latency_p95_ms,21.142857142857135,shippingservice
2026-05-03 23:21:10,service_latency_p95_ms,21.142857142857174,shippingservice
2026-05-03 23:21:15,service_latency_p95_ms,21.142857142857146,shippingservice
2026-05-03 23:21:20,service_latency_p95_ms,21.999999999999996,shippingservice
2026-05-03 23:21:25,service_latency_p95_ms,21.999999999999996,shippingservice
2026-05-03 23:21:30,service_latency_p95_ms,23.186148306540566,shippingservice
2026-05-03 23:21:35,service_latency_p95_ms,19.530487804878007,shippingservice
2026-05-03 23:21:40,service_latency_p95_ms,19.53048780487804,shippingservice
2026-05-03 23:21:45,service_latency_p95_ms,17.87499999999997,shippingservice
2026-05-03 23:21:50,service_latency_p95_ms,16.299999999999972,shippingservice
2026-05-03 23:21:55,service_latency_p95_ms,16.299999999999972,shippingservice
2026-05-03 23:22:00,service_latency_p95_ms,16.299999999999972,shippingservice
2026-05-03 23:22:05,service_latency_p95_ms,9.961538461538463,shippingservice
2026-05-03 23:22:10,service_latency_p95_ms,13.978260869565219,shippingservice
2026-05-03 23:22:15,service_latency_p95_ms,13.978260869565219,shippingservice
2026-05-03 23:22:20,service_latency_p95_ms,15.918918918918916,shippingservice
2026-05-03 23:22:25,service_latency_p95_ms,13.579545454545416,shippingservice
2026-05-03 23:22:30,service_latency_p95_ms,13.579545454545416,shippingservice
2026-05-03 23:22:35,service_latency_p95_ms,14.064516129032231,shippingservice
2026-05-03 23:22:40,service_latency_p95_ms,13.073170731707304,shippingservice
2026-05-03 23:22:45,service_latency_p95_ms,13.073170731707304,shippingservice
2026-05-03 23:22:50,service_latency_p95_ms,9.359374999999991,shippingservice
2026-05-03 23:22:55,service_latency_p95_ms,8.771739130434778,shippingservice
2026-05-03 23:23:00,service_latency_p95_ms,8.771739130434778,shippingservice
2026-05-03 23:23:05,service_latency_p95_ms,8.771739130434778,shippingservice
2026-05-03 23:23:10,service_latency_p95_ms,8.852564102564097,shippingservice
2026-05-03 23:23:15,service_latency_p95_ms,8.852564102564097,shippingservice
2026-05-03 23:23:20,service_latency_p95_ms,8.852564102564097,shippingservice
2026-05-03 23:23:25,service_latency_p95_ms,9.695121951219507,shippingservice
2026-05-03 23:23:30,service_latency_p95_ms,9.695121951219507,shippingservice
2026-05-03 23:23:35,service_latency_p95_ms,9.695121951219507,shippingservice
2026-05-03 23:23:40,service_latency_p95_ms,13.35714285714284,shippingservice
2026-05-03 23:23:45,service_latency_p95_ms,11.170000000000002,shippingservice
2026-05-03 23:23:50,service_latency_p95_ms,11.170000000000002,shippingservice
2026-05-03 23:23:55,service_latency_p95_ms,13.083333333333318,shippingservice
2026-05-03 23:24:00,service_latency_p95_ms,15.661290322580637,shippingservice
2026-05-03 23:24:05,service_latency_p95_ms,15.661290322580637,shippingservice
2026-05-03 23:24:10,service_latency_p95_ms,14.632352941176446,shippingservice
2026-05-03 23:24:15,service_latency_p95_ms,16.17647058823524,shippingservice
2026-05-03 23:24:20,service_latency_p95_ms,16.17647058823524,shippingservice
2026-05-03 23:24:25,service_latency_p95_ms,18.374999999999993,shippingservice
2026-05-03 23:24:30,service_latency_p95_ms,17.193181818181817,shippingservice
2026-05-03 23:24:35,service_latency_p95_ms,17.193181818181817,shippingservice
2026-05-03 23:24:40,service_latency_p95_ms,17.193181818181817,shippingservice
2026-05-03 23:24:45,service_latency_p95_ms,16.338709677419345,shippingservice
2026-05-03 23:24:50,service_latency_p95_ms,18.117647058823508,shippingservice
2026-05-03 23:24:55,service_latency_p95_ms,18.117647058823508,shippingservice
2026-05-03 23:25:00,service_latency_p95_ms,18.316176470588225,shippingservice
2026-05-03 23:25:05,service_latency_p95_ms,19.809523809523796,shippingservice
2026-05-03 23:25:10,service_latency_p95_ms,19.809523809523796,shippingservice
2026-05-03 23:25:15,service_latency_p95_ms,21.28061224489795,shippingservice
2026-05-03 23:25:20,service_latency_p95_ms,22.435810810810807,shippingservice
2026-05-03 23:25:25,service_latency_p95_ms,22.435810810810807,shippingservice
2026-05-03 23:25:30,service_latency_p95_ms,23.013888888888893,shippingservice
2026-05-03 23:25:35,service_latency_p95_ms,23.131147540983616,shippingservice
2026-05-03 23:25:40,service_latency_p95_ms,23.131147540983616,shippingservice
2026-05-03 23:25:45,service_latency_p95_ms,23.131147540983616,shippingservice
2026-05-03 23:25:50,service_latency_p95_ms,24.554687500000014,shippingservice
2026-05-03 23:25:55,service_latency_p95_ms,24.554687499999996,shippingservice
2026-05-03 23:26:00,service_latency_p95_ms,24.554687499999996,shippingservice
